row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
9,44,0,10.0,0.6460261,180.0,0.011103825,-0.0,10.072646,178.7396,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.7,0.00046706176,10.0
15,45,0,11.0,0.6460261,180.0,0.008327869,9.53389e-05,8.974034,266.05743,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.4532989,0.00046467024,10.0
39,82,0,9.0,0.6460261,180.0,-0.0055519124,-3.177964e-05,8.974034,89.3698,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.6389694,9.651361e-05,10.0
0,35,0,9.0,0.71785307,243.25847,-0.010116101,3.1385774e-05,10.660358,320.52206,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,0.9167915,0.0,10.0
30,43,0,8.0,0.71785307,63.25846,-0.0055638556,-5.5962937e-05,10.478037,177.37161,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.6973686,0.00012086939,10.0
34,39,0,10.0,0.6460261,0.0,0.0027759562,0.00012711856,8.974034,280.6662,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.6980512,4.2036445e-05,10.0
41,72,0,10.0,0.71785307,63.25846,-0.013656736,0.00010703156,8.868599,321.47058,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.6991069,9.0011e-05,10.0
6,76,0,5.0,0.71785307,116.74153,-0.006069661,1.2475821e-05,10.478037,89.3698,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.7,0.0,10.0
43,52,0,1.0,0.71785307,296.74155,-0.014162541,-0.00016827523,10.814509,125.90525,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,7.0817674e-05,1.537531,9.623845e-05,10.0
8,42,0,12.0,0.71785307,243.25847,0.0045522456,0.0001947787,8.868599,198.61433,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.6790643,0.00043081932,10.0
57,38,0,9.0,0.71785307,116.74153,0.018208982,-3.7427475e-05,8.868599,198.61433,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.7,0.0,10.0
56,77,0,5.0,0.6460261,0.0,0.0027759562,9.53389e-05,8.974034,198.61433,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.638108,0.0,10.0
62,57,0,9.0,0.71785307,63.25846,-0.011127712,0.00029537614,8.868599,354.74323,1.0,0.0,35.0,0.0,0.1,3000.0,0.035,0.0,0.00023040718,0.018657258,0.0,0.0
52,44,0,10.0,0.6460261,0.0,0.0027759562,3.177964e-05,8.974034,199.53198,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.6775788,0.0,10.0
42,83,0,8.0,0.71785307,63.25846,-0.0035406349,0.00013920221,8.868599,251.8105,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.4915533,0.00047213,10.0
8,71,0,7.0,0.71785307,243.25847,-0.017703177,7.669161e-07,8.868599,89.3698,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.6997389,0.0,10.0
35,87,0,9.0,0.6460261,180.0,0.008327869,-0.0,8.974034,445.62082,1.0,0.0,35.0,0.0,0.1,3000.0,0.035,0.0,0.00025760045,0.11873252,0.0,0.0
14,24,0,8.0,0.6460261,180.0,-0.0055519124,-0.0,9.667181,251.8105,0.3,0.0,35.0,0.0,0.05,3000.0,0.015,0.0,0.00025760045,1.3982173,0.00028471823,50.0
5,23,0,9.0,0.6460261,0.0,-0.0055519133,-0.00012711856,11.171259,0.0,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.5454285,0.0,10.0
5,42,0,11.0,0.71785307,116.74153,-0.0030348303,0.00013238163,8.868599,251.8105,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.6759483,0.0,10.0
3,76,0,7.0,0.6460261,0.0,0.0027759562,-0.00015889818,8.974034,280.6662,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.4213552,0.00023933302,10.0
18,41,0,9.0,0.6460261,0.0,0.011103825,-3.177964e-05,8.974034,178.7396,0.3,0.0,35.0,0.0,0.05,3000.0,0.015,0.0,0.00025760045,1.5919243,0.0005954385,50.0
52,48,0,7.0,0.6460261,0.0,-0.011103825,-3.177964e-05,9.667181,88.68581,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.6036392,0.0,10.0
5,34,0,9.0,0.71785307,116.74153,0.0045522456,7.985921e-06,8.868599,177.37161,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.6923577,0.00013650657,10.0
14,31,0,7.0,0.71785307,116.74153,-0.011633517,0.00017508387,8.868599,125.90525,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.7,7.1172006e-05,10.0
8,41,0,12.0,0.6460261,0.0,0.011103825,0.0001906778,8.974034,177.37161,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.5311315,7.647908e-05,10.0
14,77,0,9.0,0.6460261,180.0,0.011103825,-3.177964e-05,9.667181,178.7396,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.7,0.0,10.0
29,34,0,6.0,0.6460261,180.0,0.0027759562,-0.0,8.974034,199.53198,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.6262728,0.00026807253,10.0
14,29,0,9.0,0.6460261,180.0,0.0027759562,3.177964e-05,8.974034,251.8105,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.7,5.277334e-06,10.0
4,37,0,10.0,0.71785307,116.74153,0.015174153,-6.3936895e-05,8.868599,89.3698,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.498313,0.0,10.0
58,52,0,7.0,0.6460261,0.0,-0.013879782,-6.355928e-05,10.765794,282.39655,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.621429,1.2731625e-05,10.0
10,33,0,5.0,0.71785307,63.25846,-0.02174962,-7.565777e-05,11.065824,0.0,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.7,0.0,10.0
1,76,0,7.0,0.71785307,63.25846,0.0020232203,-0.00015051867,10.478037,266.05743,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.0729415,2.554244e-06,10.0
25,29,0,7.0,0.71785307,296.74155,-0.009104491,-0.00010742998,9.561747,198.61433,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.691043,0.00018311829,10.0
28,45,0,11.0,0.71785307,243.25847,0.009610296,3.7052985e-05,8.868599,321.47058,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.6843543,0.0,10.0
40,45,0,8.0,0.71785307,63.25846,0.010621906,-0.00010176278,8.868599,178.7396,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.4011413,0.000553866,10.0
1,40,0,10.0,0.6460261,0.0,-0.0,6.355928e-05,8.974034,198.61433,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,0.6188131,0.0,10.0
53,47,0,11.0,0.71785307,243.25847,0.0075870766,0.00012595349,8.868599,89.3698,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.4598207,1.2472411e-05,10.0
59,37,0,6.0,0.71785307,116.74153,-0.015174153,-9.495416e-05,11.266494,0.0,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,0.98235494,5.849632e-05,10.0
17,40,0,7.0,0.71785307,116.74153,-0.014668348,-0.00019517115,10.478037,251.8105,0.7,0.0,35.0,0.0,0.1,3000.0,0.035,0.0,0.00023040718,1.4341059,0.0005600911,30.0
9,67,0,9.0,0.71785307,116.74153,0.021749621,-0.00017662969,8.868599,280.6662,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.2247256,0.00029523703,10.0
29,31,0,7.0,0.6460261,180.0,-0.016655738,-6.355928e-05,8.974034,198.61433,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.7,0.0,10.0
53,37,0,9.0,0.71785307,63.25846,-0.0010116099,-1.813704e-05,8.868599,251.8105,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.3626797,6.1575183e-06,10.0
6,32,0,7.0,0.71785307,296.74155,-0.0010116097,-0.0001452499,9.561747,89.3698,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.7,0.0,10.0
52,43,0,10.0,0.71785307,243.25847,0.0045522456,-5.7508754e-05,8.868599,251.8105,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.697459,0.0,10.0
15,82,0,8.0,0.6460261,180.0,0.0027759562,6.355928e-05,8.974034,125.90525,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.7,0.0,10.0
0,80,0,9.0,0.71785307,296.74155,0.0030348299,8.618935e-05,9.561747,125.90525,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,0.0,0.0,10.0
3,70,0,8.0,0.6460261,0.0,0.0055519124,-0.0,8.974034,178.7396,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.3118544,0.00031511518,10.0
8,22,0,11.0,0.6460261,0.0,-0.0,0.00028601673,8.974034,282.39655,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.2577766,0.000401055,10.0
11,79,0,9.0,0.6460261,0.0,0.011103825,0.00015889818,8.974034,125.90525,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.611966,0.00073386094,10.0
16,85,0,9.0,0.71785307,63.25846,0.006575465,1.0543553e-05,8.868599,89.3698,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.2495114,0.0,10.0
13,67,0,5.0,0.6460261,0.0,-0.0027759569,1.0414823,8.974034,280.6662,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.1361346,7.675183e-05,10.0
54,48,0,9.0,0.71785307,243.25847,0.0030348306,5.634938e-05,8.868599,199.53198,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.4438514,0.00026814046,10.0
43,46,0,9.0,0.71785307,63.25846,-0.0025290253,3.0226418e-05,8.868599,125.90525,0.3,0.0,35.0,0.0,0.05,3000.0,0.015,0.0,0.00023040718,1.6583235,0.0,50.0
4,74,0,6.0,0.71785307,63.25846,0.0015174152,-0.00011385814,9.967212,88.68581,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.6108634,0.00020969809,10.0
27,36,0,8.0,0.6460261,180.0,0.008327869,6.355928e-05,8.974034,89.3698,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.5142748,0.0,10.0
33,82,0,9.0,0.71785307,116.74153,-0.012139321,-6.844472e-05,9.967212,251.8105,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.6977874,0.0,10.0
10,42,0,10.0,0.6460261,0.0,-0.008327869,6.355928e-05,8.974034,280.6662,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.6345102,0.00028502848,10.0
30,34,0,7.0,0.71785307,63.25846,0.0030348294,-0.00010254168,8.868599,125.90525,1.4,0.0,35.0,0.0,0.3,3000.0,0.04,0.0,0.00023040718,1.6954921,0.00011230705,40.0
3,28,0,5.0,0.71785307,243.25847,-0.022255423,-0.00019401175,10.948041,0.0,1.4,0.0,35.0,0.0,0.3,3000.0,0.04,0.0,0.00023040718,1.0925671,0.0,40.0
51,77,0,1.0,0.6460261,180.0,-0.02220765,-0.00022245746,11.276619,0.0,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,7.146334e-05,0.9761242,0.0,10.0
30,81,0,9.0,0.71785307,116.74153,-0.0045522456,-3.782589e-05,10.478037,280.6662,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.5335917,0.00028893258,10.0
10,22,0,10.0,0.71785307,116.74153,0.036417965,-7.485495e-05,8.868599,280.6662,0.3,0.0,35.0,0.0,0.05,3000.0,0.015,0.0,0.00023040718,1.567435,6.649697e-05,50.0
45,52,0,5.0,0.6460261,0.0,0.016655738,0.00012711856,8.974034,177.37161,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.5898813,8.597579e-06,10.0
20,33,0,7.0,0.71785307,296.74155,0.006575466,-5.1074625e-05,8.868599,89.3698,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.7,2.2731552e-05,10.0
34,43,0,7.0,0.6460261,180.0,-0.0,-0.00012711856,8.974034,89.3698,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.7,0.0004289357,10.0
62,58,0,9.0,0.71785307,116.74153,0.011127711,8.20859e-05,8.868599,266.05743,1.0,0.0,35.0,0.0,0.1,3000.0,0.035,0.0,0.00023040718,0.014954042,0.0,0.0
61,85,0,8.0,0.71785307,63.25846,-0.011127711,-1.8529478e-05,8.868599,455.56467,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,0.045216843,1.4223025e-05,10.0
40,29,0,4.0,0.6460261,0.0,-0.019431695,-0.0003813556,11.371929,0.0,1.4,0.0,35.0,0.0,0.3,3000.0,0.04,0.0,0.00025760048,1.699949,0.0,40.0
7,25,0,12.0,0.6460261,0.0,0.013879782,0.0001906778,8.974034,251.8105,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.6502652,0.00018783318,10.0
57,28,0,10.0,0.71785307,63.25846,0.010621906,5.7128273e-05,8.868599,198.61433,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.6254827,0.0,10.0
61,31,0,9.0,0.71785307,296.74155,-0.008092881,-0.000119132885,9.561747,282.39655,0.3,0.0,35.0,0.0,0.05,3000.0,0.015,0.0,0.00023040718,0.09771773,0.0,50.0
18,28,0,10.0,0.6460261,0.0,0.008327869,0.00025423712,8.974034,177.37161,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.7,0.0,10.0
6,42,0,9.0,0.71785307,116.74153,0.0015174156,-0.00011191988,9.561747,198.61433,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.66212,0.000212596,10.0
32,86,0,13.0,0.6460261,0.0,0.019431695,0.0003813556,8.974034,198.61433,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.0883138,0.0,10.0
1,78,0,9.0,0.6460261,180.0,-0.016655738,3.177964e-05,8.974034,88.68581,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.0728939,0.0,10.0
62,36,0,10.0,0.6460261,180.0,-0.0,9.53389e-05,8.974034,282.39655,1.0,0.0,35.0,0.0,0.1,3000.0,0.035,0.0,0.00025760045,0.035155296,0.0,0.0
12,86,0,10.0,0.6460261,180.0,0.0055519124,0.00015889818,8.974034,199.53198,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,0.43501908,4.231111e-05,10.0
0,46,0,6.0,0.71785307,296.74155,4.5153686e-10,6.355642e-05,9.967212,198.61433,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,0.0,0.0,10.0
6,33,0,10.0,0.6460261,0.0,0.011103825,6.355928e-05,8.974034,125.90525,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.7,0.00018333131,10.0
23,44,0,10.0,0.6460261,0.0,0.008327869,3.177964e-05,8.974034,177.37161,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.6967679,0.00073941116,10.0
2,32,0,9.0,0.6460261,0.0,0.0027759562,-3.177964e-05,8.974034,268.10938,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.1641434,0.0,10.0
14,48,0,14.0,0.6460261,0.0,0.019431695,0.00041313528,8.974034,251.8105,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.1340741,0.0,10.0
2,76,0,7.0,0.6460261,0.0,-0.0055519124,-0.00015889818,9.667181,280.6662,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.1970745,0.0002021846,10.0
2,31,0,9.0,0.6460261,0.0,0.0055519133,6.355928e-05,8.974034,251.8105,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.1132903,0.0,10.0
58,85,0,8.0,0.6460261,0.0,-0.013879782,-6.355928e-05,10.072646,199.53198,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.6377181,2.893554e-05,10.0
23,49,0,3.0,0.71785307,243.25847,-0.0045522456,-0.00022655692,10.254893,280.6662,0.1,0.0,35.0,0.0,0.0,3000.0,0.05,0.0,0.00023040723,1.3104087,0.0,90.0
15,78,0,10.0,0.71785307,243.25847,-0.0045522456,0.00018268335,8.868599,125.90525,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.7,0.00012030482,10.0
14,79,0,8.0,0.71785307,296.74155,-0.0040464406,1.8909952e-05,8.868599,199.53198,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.7,0.0008634149,10.0
27,42,0,11.0,0.6460261,0.0,0.011103825,6.355928e-05,8.974034,199.53198,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.4813682,1.9001405e-05,10.0
15,32,0,4.0,0.71785307,63.25846,-0.011127711,-0.0003642133,11.701813,0.0,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.7,0.0,10.0
3,80,0,8.0,0.6460261,180.0,-0.008327869,-0.00015889818,8.974034,199.53198,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.4203349,0.0,10.0
9,49,0,8.0,0.71785307,243.25847,-0.0025290258,-6.3169966e-05,9.561747,199.53198,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.3756431,0.0,10.0
5,47,0,12.0,0.6460261,180.0,0.0027759569,0.00015889818,8.974034,320.52206,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.6739876,0.0,10.0
14,43,0,9.0,0.71785307,63.25846,-0.023267034,0.00016531322,8.868599,125.90525,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.5423511,2.5894371e-05,10.0
36,43,0,6.0,0.71785307,296.74155,-0.011633517,-7.526533e-05,11.171185,0.0,0.3,0.0,35.0,0.0,0.05,3000.0,0.015,0.0,0.00023040718,1.4680222,0.00045023081,50.0
3,78,0,11.0,0.71785307,63.25846,0.016691567,0.00016982705,8.868599,199.53198,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.4223362,6.6697175e-06,10.0
60,76,0,11.0,0.6460261,180.0,0.0055519124,0.00041313528,8.974034,198.61433,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,0.40544486,9.299011e-05,10.0
21,82,0,8.0,0.71785307,116.74153,-0.011633517,-1.17088985e-05,8.868599,88.68581,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.639582,0.0,10.0
0,47,0,8.0,0.71785307,243.25847,0.015174151,3.1397736e-05,8.868599,198.61433,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,0.0,0.0,10.0
51,57,0,5.0,0.71785307,243.25847,10.0,0.21060058,9.561747,251.8105,1.4,0.0,35.0,0.0,0.3,3000.0,0.04,0.0,0.00023040718,0.82589966,0.0,40.0
56,81,0,7.0,0.71785307,63.25846,0.0040464406,4.464647e-05,8.868599,198.61433,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.3032415,0.0,10.0
26,38,0,8.0,0.71785307,63.25846,0.0015174156,7.681115e-05,8.868599,177.37161,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.5044736,0.0,10.0
23,85,0,7.0,0.6460261,0.0,-0.013879782,-0.0,10.072646,88.68581,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.007202,0.0,10.0
10,27,0,8.0,0.71785307,116.74153,0.00050580484,-0.00013199518,8.868599,88.68581,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.6948285,0.0,10.0
48,85,0,9.0,0.6460261,0.0,0.016655738,-3.177964e-05,8.974034,178.7396,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.0641098,0.0,10.0
11,44,0,10.0,0.6460261,180.0,0.0027759562,-6.355928e-05,8.974034,88.68581,0.3,0.0,35.0,0.0,0.05,3000.0,0.015,0.0,0.00025760045,1.6732278,0.00049333664,50.0
42,28,0,9.0,0.6460261,180.0,0.0055519124,0.00012711856,8.974034,199.53198,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.6875839,0.0,10.0
45,30,0,8.0,0.71785307,243.25847,0.0045522456,-0.00011912692,8.868599,177.37161,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.4013134,0.0,10.0
36,35,0,5.0,0.71785307,243.25847,-0.016185762,-0.00014486941,10.254893,268.10938,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.4787722,0.00046229264,10.0
32,35,0,6.0,0.71785307,296.74155,-0.009104492,-7.565178e-05,8.868599,89.3698,0.1,0.0,35.0,0.0,0.0,3000.0,0.05,0.0,9.565622e-05,1.6471623,0.0,90.0
36,46,0,10.0,0.71785307,296.74155,0.013150932,-0.00013198919,8.868599,266.05743,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.4504209,0.00015406388,10.0
47,47,0,9.0,0.71785307,116.74153,-0.0025290258,-2.9453498e-05,8.868599,89.3698,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.6206309,0.00031911655,10.0
35,81,0,11.0,0.6460261,180.0,0.0055519124,-0.0,8.974034,282.39655,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.6998401,0.0,10.0
14,39,0,10.0,0.71785307,63.25846,-0.0005058051,0.0001637734,8.868599,125.90525,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.4456239,0.00019371291,10.0
0,23,0,10.0,0.71785307,296.74155,-0.012139321,8.8508066e-05,9.561747,397.22867,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.058737,0.0,10.0
62,30,0,9.0,0.6460261,0.0,-0.0,-3.177964e-05,8.974034,357.4792,1.0,0.0,35.0,0.0,0.1,3000.0,0.035,0.0,0.00025760045,0.053167157,0.0,0.0
18,86,0,8.0,0.6460261,0.0,-0.0055519124,-0.0001906778,10.360329,125.90525,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,0.36428258,0.0,10.0
9,33,0,6.0,0.71785307,116.74153,-0.018714787,-0.00011464301,10.660358,89.3698,0.3,0.0,35.0,0.0,0.05,3000.0,0.015,0.0,0.00023040718,1.7,0.0,50.0
52,53,0,6.0,0.71785307,243.25847,-0.008092882,-2.7674796e-05,8.868599,89.3698,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.5117178,0.0,10.0
55,82,0,9.0,0.6460261,0.0,0.013879782,6.355928e-05,8.974034,198.61433,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.1953547,0.0,10.0
55,48,0,10.0,0.6460261,180.0,0.011103825,9.53389e-05,8.974034,125.90525,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00025760045,1.4300724,5.6032395e-06,10.0
18,13,0,11.0,0.9615732,270.0,0.034088172,0.00015643897,8.576252,280.6662,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00017176698,1.1136885,6.166485e-06,10.0
33,87,0,9.0,0.72116935,153.61061,0.006984019,-5.5627348e-05,9.962602,320.52206,1.0,0.0,35.0,0.0,0.1,3000.0,0.035,0.0,0.00023040718,0.3255099,0.0,0.0
15,35,0,9.0,0.72116935,333.61063,0.0044897264,-8.7309774e-05,9.557137,198.61433,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.7,8.4272026e-05,10.0
26,78,0,8.0,0.9100915,224.7799,-0.0138989305,-3.057546e-05,10.017581,198.61433,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00018217335,1.7,0.0,10.0
42,51,0,1.0,0.9615732,270.0,-0.017044086,-0.00021901456,11.061158,0.0,1.4,0.0,35.0,0.0,0.3,3000.0,0.04,0.0,0.000171767,1.5380685,0.0,40.0
20,30,0,10.0,0.9615732,90.0,0.011362724,0.00012515117,8.576252,280.6662,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00017176698,1.7,0.00019234714,10.0
10,45,0,10.0,0.72116935,153.61061,0.007482877,-6.335891e-05,8.863989,89.3698,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.6993208,0.0,10.0
26,73,0,6.0,0.9615732,270.0,0.02083166,0.00031287794,8.576252,178.7396,1.4,0.0,35.0,0.0,0.3,3000.0,0.04,0.0,0.000171767,1.4867786,0.0,40.0
1,37,0,10.0,0.9100915,135.2201,-0.009927806,0.00015813227,8.631287,125.90525,0.3,0.0,35.0,0.0,0.05,3000.0,0.015,0.0,0.00018217333,0.6358115,0.0,50.0
44,29,0,9.0,0.9615732,90.0,0.0018937873,-0.0,8.576252,251.8105,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00017176698,1.5884852,6.554425e-05,10.0
38,49,0,6.0,0.72116935,153.61061,0.0064851604,-0.00024147205,9.962602,357.4792,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.6537555,0.0,10.0
32,79,0,12.0,0.9615732,270.0,0.017044086,3.1287793e-05,8.576252,320.52206,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00017176698,1.57191,0.00032108367,10.0
48,77,0,3.0,0.9100915,44.779903,-0.007942245,-0.0002522588,11.029182,0.0,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,9.109871e-05,0.987848,0.00025275772,10.0
39,43,0,7.0,0.96898776,180.0,-0.009253187,-0.00012708826,10.765794,0.0,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00017176698,1.3768213,0.00020196682,10.0
36,81,0,11.0,0.72116935,153.61061,0.0039908676,-1.8929311e-05,8.863989,199.53198,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00023040721,1.6979272,0.0,10.0
41,49,0,5.0,0.9615732,270.0,0.0018937873,-6.2575586e-05,9.269399,198.61433,1.1,0.0,35.0,0.0,0.01,3000.0,0.1,0.0,0.00017176698,1.5528516,5.416302e-05,10.0
